3748.78855280304  716.5032
3748.82573643843  920.1156
3748.86292007382  1079.836
3748.9001037092  921.0157
3748.93728734459  1090.676
3748.97447097998  2026.282
3749.01165461537  3122.637
3749.04883825075  6378.823
3749.08602188614  8907.927
3749.12320552153  7945.663
3749.16038915692  3225.078
3749.1975727923  1454.55
3749.23475642769  1187.12
3749.27194006308  883.5765
3749.30912369847  695.2081
3749.34630733385  665.5204
3749.38349096924  718.9221
3749.42067460463  821.4285
3749.45785824001  972.8804
3749.4950418754  1853.683
3749.53222551079  2298.428
3749.56940914618  2967.11
3749.60659278157  4373.132
3749.64377641695  4387.922
3749.68096005234  2571.33
3749.71814368773  774.8433
3749.75532732312  824.5662
3749.7925109585  657.0856
3749.82969459389  524.2188
3749.86687822928  457.3883
3749.90406186466  397.7881
3749.94124550005  441.3697
3749.97842913544  460.5717
3750.01561277083  396.8235
3750.05279640621  380.6526
3750.0899800416  476.3338
3750.12716367699  555.3887
3750.16434731238  555.3318
3750.20153094776  604.3489
3750.23871458315  672.081
3750.27589821854  581.1469
3750.31308185393  584.2886
3750.35026548931  479.7107
3750.3874491247  1056.723
3750.42463276009  2474.089
3750.46181639548  8179.69
3750.49900003086  12432.42
3750.53618366625  9729.644
3750.57336730164  2793.664
3750.61055093703  936.8522
3750.64773457241  1280.276
3750.6849182078  1663.36
3750.72210184319  1328.004
3750.75928547858  734.1385
3750.79646911396  394.0914
3750.83365274935  673.1441
3750.87083638474  422.0397
3750.90802002013  1447.962
3750.94520365551  3348.954
3750.9823872909  14670.71
3751.01957092629  27449.82
3751.05675456168  27185.89
3751.09393819706  12725.9
3751.13112183245  3767.125
3751.16830546784  3350.887
3751.20548910323  779.8566
3751.24267273861  656.3787
3751.279856374  491.6571
3751.31704000939  711.0813
3751.35422364478  595.2807
3751.39140728016  574.5759
3751.42859091555  428.5055
3751.46577455094  351.3369
3751.50295818633  434.3088
3751.54014182171  343.8325
3751.5773254571  358.632
3751.61450909249  411.5978
3751.65169272788  420.1405
3751.68887636326  510.2996
3751.72605999865  509.6693
3751.76324363404  709.5222
3751.80042726943  543.2032
3751.83761090481  476.0741
3751.8747945402  405.5327
3751.91197817559  515.4879
3751.94916181098  507.3006
3751.98634544636  417.2198
3752.02352908175  356.9219
3752.06071271714  375.4727
3752.09789635253  391.6099
3752.13507998791  431.5305
3752.1722636233  384.3164
3752.20944725869  452.983
3752.24663089408  493.9261
3752.28381452946  484.3712
3752.32099816485  592.0917
3752.35818180024  468.4812
3752.39536543562  438.3576
3752.43254907101  509.9514
3752.4697327064  1034.695
3752.50691634179  4503.242
3752.54409997718  13505.82
3752.58128361256  20500.99
3752.61846724795  12707.43
3752.65565088334  2338.064
3752.69283451872  942.7772
3752.73001815411  719.753
3752.7672017895  1782.062
3752.80438542489  2008.958
3752.84156906027  1734.354
3752.87875269566  652.2831
3752.91593633105  544.8242
3752.95311996644  536.0853
3752.99030360182  546.7684
3753.02748723721  479.0583
3753.0646708726  563.5393
3753.10185450799  491.8054
3753.13903814338  812.8274
3753.17622177876  1627.311
3753.21340541415  5160.961
3753.25058904954  7500.956
3753.28777268492  6018.953
3753.32495632031  2029.678
3753.3621399557  938.3377
3753.39932359109  1595.957
3753.43650722647  3169.157
3753.47369086186  12384.4
3753.51087449725  23319.41
3753.54805813264  26203.1
3753.58524176802  11795.78
3753.62242540341  1704.171
3753.6596090388  860.0767
3753.69679267419  567.2574
3753.73397630957  662.0518
3753.77115994496  475.5437
3753.80834358035  596.2371
3753.84552721574  554.3762
3753.88271085112  641.3255
3753.91989448651  869.0701
3753.9570781219  2305.21
3753.99426175729  7489.326
3754.03144539267  15343.65
3754.06862902806  16230.12
3754.10581266345  7693.582
3754.14299629884  1470.608
3754.18017993422  705.2055
3754.21736356961  478.3175
3754.254547205  1016.491
3754.29173084039  1383.171
3754.32891447577  1279.367
3754.36609811116  720.8677
3754.40328174655  586.3029
3754.44046538194  408.0015
3754.47764901732  849.2438
3754.51483265271  1705.12
3754.5520162881  8752.361
3754.58919992349  18096.24
3754.62638355887  17415.87
3754.66356719426  7910.624
3754.70075082965  589.76
3754.73793446504  795.5394
3754.77511810042  411.1763
3754.81230173581  927.9763
3754.8494853712  798.9271
3754.88666900659  784.4547
3754.92385264197  510.0561
3754.96103627736  509.5437
3754.99821991275  391.7939
3755.03540354813  577.2887
3755.07258718352  330.5688
3755.10977081891  1032.772
3755.1469544543  2298.833
3755.18413808968  9901.036
3755.22132172507  15193.47
3755.25850536046  11956.52
3755.29568899585  3412.065
3755.33287263124  495.7352
3755.37005626662  543.8196
3755.40723990201  663.8604
3755.4444235374  855.1106
3755.48160717278  1002.144
3755.51879080817  1011.339
3755.55597444356  578.897
3755.59315807895  467.5646
3755.63034171433  468.7325
3755.66752534972  350.4334
3755.70470898511  413.5771
3755.7418926205  392.1034
3755.77907625588  426.4083
3755.81625989127  488.5233
3755.85344352666  551.1859
3755.89062716205  946.2377
3755.92781079743  1154.743
3755.96499443282  2979.585
3756.00217806821  3396.328
3756.0393617036  2630.144
3756.07654533898  837.3464
3756.11372897437  566.6425
3756.15091260976  336.2721
3756.18809624515  602.6459
3756.22527988053  1312.439
3756.26246351592  4605.333
3756.29964715131  8103.793
3756.3368307867  6769.869
3756.37401442208  2540.565
3756.41119805747  1147.733
3756.44838169286  1452.441
3756.48556532825  1146.036
3756.52274896363  901.0674
3756.55993259902  745.8777
3756.59711623441  745.9583
3756.6342998698  864.1727
3756.67148350518  1029.353
3756.70866714057  868.1888
3756.74585077596  852.1503
3756.78303441135  711.8121
3756.82021804673  498.6345
3756.85740168212  395.6313
3756.89458531751  495.0749
3756.9317689529  479.2662
3756.96895258828  518.1691
3757.00613622367  537.5276
3757.04331985906  385.3405
3757.08050349445  409.7675
3757.11768712983  401.3958
3757.15487076522  372.4855
3757.19205440061  442.1059
3757.229238036  418.3405
3757.26642167138  359.3916
3757.30360530677  455.8627
3757.34078894216  536.1683
3757.37797257755  531.5648
3757.41515621293  446.1242
3757.45233984832  524.9032
3757.48952348371  658.4137
3757.5267071191  886.3566
3757.56389075448  758.6844
3757.60107438987  1260.54
3757.63825802526  4143.514
3757.67544166065  13517.61
3757.71262529603  17222.85
3757.74980893142  11387.44
3757.78699256681  1824.169
3757.82417620219  832.9993
3757.86135983758  486.3194
3757.89854347297  610.9601
3757.93572710836  398.0866
3757.97291074374  625.2391
3758.01009437913  395.2896
3758.04727801452  526.0305
3758.08446164991  491.6619
3758.12164528529  515.8658
3758.15882892068  426.6994
3758.19601255607  601.1566
3758.23319619146  561.5299
3758.27037982684  711.0425
3758.30756346223  715.2315
3758.34474709762  1657.822
3758.38193073301  3237.784
3758.4191143684  12007.17
3758.45629800378  28715.72
3758.49348163917  31208.89
3758.53066527456  16023.43
3758.56784890994  1528.338
3758.60503254533  904.9576
3758.64221618072  1154.764
3758.67939981611  4212.915
3758.71658345149  5288.463
3758.75376708688  4612.486
3758.79095072227  1366.198
3758.82813435766  832.3752
3758.86531799304  747.1243
3758.90250162843  742.5423
3758.93968526382  541.3805
3758.97686889921  562.0084
3759.01405253459  491.5198
3759.05123616998  585.9564
3759.08841980537  545.2272
3759.12560344076  669.5787
3759.16278707614  657.711
3759.19997071153  2255.959
3759.23715434692  7676.938
3759.27433798231  16610.66
3759.31152161769  21088.74
3759.34870525308  15938.77
3759.38588888847  8692.179
3759.42307252386  8356.938
3759.46025615924  9275.637
3759.49743979463  4735.529
3759.53462343002  769.4484
3759.57180706541  640.0997
3759.60899070079  414.6795
3759.64617433618  341.919
3759.68335797157  454.5893
3759.72054160696  382.5417
3759.75772524234  405.5459
3759.79490887773  343.3983
3759.83209251312  531.3361
3759.86927614851  493.2802
3759.90645978389  623.3604
3759.94364341928  518.6602
3759.98082705467  382.3451
3760.01801069006  444.6733
3760.05519432544  382.7154
3760.09237796083  593.5847
3760.12956159622  625.3881
3760.16674523161  622.6676
3760.20392886699  651.2082
3760.24111250238  1546.767
3760.27829613777  2475.769
3760.31547977315  2114.242
3760.35266340854  1003.864
3760.38984704393  472.1853
3760.42703067932  494.3442
3760.4642143147  533.9308
3760.50139795009  556.3091
3760.53858158548  537.373
3760.57576522087  436.0162
3760.61294885625  385.0421
3760.65013249164  403.113
3760.68731612703  298.9534
3760.72449976242  404.7009
3760.7616833978  460.6821
3760.79886703319  607.4045
3760.83605066858  637.5605
3760.87323430397  481.7572
3760.91041793935  282.8396
3760.94760157474  360.431
3760.98478521013  388.6798
3761.02196884552  330.1487
3761.0591524809  1221.302
3761.09633611629  2202.004
3761.13351975168  2370.144
3761.17070338707  1452.455
3761.20788702245  1121.972
3761.24507065784  1508.309
3761.28225429323  3977.63
3761.31943792862  6036.207
3761.356621564  5575.077
3761.39380519939  1917.035
3761.43098883478  3027.711
3761.46817247017  5958.487
3761.50535610555  6976.143
3761.54253974094  4192.921
3761.57972337633  1794.55
3761.61690701172  680.4119
3761.6540906471  991.5635
3761.69127428249  2159.898
3761.72845791788  2543.066
3761.76564155327  1577.622
3761.80282518865  507.2482
3761.84000882404  444.4457
3761.87719245943  616.3737
3761.91437609482  720.2807
3761.9515597302  624.5371
3761.98874336559  447.9799
3762.02592700098  396.3519
3762.06311063637  445.1619
3762.10029427175  461.7132
3762.13747790714  449.5949
3762.17466154253  512.601
3762.21184517792  560.9271
3762.2490288133  721.915
3762.28621244869  749.2612
3762.32339608408  734.5243
3762.36057971947  543.6212
3762.39776335485  757.5287
3762.43494699024  759.8273
3762.47213062563  685.8393
3762.50931426102  419.812
3762.5464978964  391.3198
3762.58368153179  402.4289
3762.62086516718  625.606
3762.65804880257  653.3647
3762.69523243795  789.3864
3762.73241607334  656.9431
3762.76959970873  1252.309
3762.80678334412  2210.408
3762.8439669795  7412.592
3762.88115061489  16245.45
3762.91833425028  27742.39
3762.95551788567  24303.3
3762.99270152105  12565.1
3763.02988515644  1297.295
3763.06706879183  890.0133
3763.10425242721  492.6127
3763.1414360626  783.2183
3763.17861969799  442.132
3763.21580333338  589.5457
3763.25298696876  594.3094
3763.29017060415  1034.607
3763.32735423954  1174.773
3763.36453787493  1055.894
3763.40172151031  781.5489
3763.4389051457  1952.151
3763.47608878109  8568.241
3763.51327241648  13492.46
3763.55045605186  11259.87
3763.58763968725  3646.146
3763.62482332264  1435.787
3763.66200695803  1389.176
3763.69919059341  1378.479
3763.7363742288  1063.715
3763.77355786419  593.9627
3763.81074149958  511.5378
3763.84792513496  499.7047
3763.88510877035  335.1417
3763.92229240574  417.7081
3763.95947604113  426.8405
3763.99665967651  592.7361
3764.0338433119  1012.454
3764.07102694729  1181.249
3764.10821058268  792.2324
3764.14539421806  719.8893
3764.18257785345  1112.872
3764.21976148884  1276.069
3764.25694512423  888.2881
3764.29412875961  388.8969
3764.331312395  406.7184
3764.36849603039  580.8973
3764.40567966578  706.053
3764.44286330116  709.4138
3764.48004693655  621.4258
3764.51723057194  425.7085
3764.55441420733  407.4907
3764.59159784271  420.6345
3764.6287814781  590.5735
3764.66596511349  642.8965
3764.70314874888  576.6089
3764.74033238426  430.0487
3764.77751601965  568.0809
3764.81469965504  587.099
3764.85188329043  752.7996
3764.88906692581  584.7993
3764.9262505612  713.1358
3764.96343419659  468.3065
3765.00061783198  924.9603
3765.03780146736  748.8586
3765.07498510275  1554.502
3765.11216873814  776.6597
3765.14935237353  3063.585
3765.18653600891  7925.547
3765.2237196443  51791.12
3765.26090327969  114985.8
3765.29808691508  127530.4
3765.33527055046  61620.87
3765.37245418585  15488.95
3765.40963782124  20414.13
3765.44682145663  18310.14
3765.48400509201  7672.895
3765.5211887274  760.2286
3765.55837236279  1297.024
3765.59555599817  619.8076
3765.63273963356  817.2222
3765.66992326895  867.7614
3765.70710690434  1204.549
3765.74429053972  976.3756
3765.78147417511  797.278
3765.8186578105  660.0684
3765.85584144589  848.7675
3765.89302508127  549.1868
3765.93020871666  841.8865
3765.96739235205  368.7123
3766.00457598744  1856.501
3766.04175962282  5593.8
3766.07894325821  31644.97
3766.1161268936  61834.77
3766.15331052899  62049.66
3766.19049416437  24034.94
3766.22767779976  1731.543
3766.26486143515  1271.704
3766.30204507054  144.7682
3766.33922870592  809.9387
3766.37641234131  570.1264
3766.4135959767  1483.497
3766.45077961209  1917.371
3766.48796324747  1872.251
3766.52514688286  727.7739
3766.56233051825  437.9229
3766.59951415364  351.0947
3766.63669778902  371.1231
3766.67388142441  359.9162
3766.7110650598  420.2169
3766.74824869519  341.009
3766.78543233057  282.5737
3766.82261596596  353.7168
3766.85979960135  327.2604
3766.89698323674  373.5426
3766.93416687212  339.7257
3766.97135050751  298.761
3767.0085341429  387.3177
3767.04571777829  627.838
3767.08290141367  876.5787
3767.12008504906  719.8589
3767.15726868445  637.2672
3767.19445231984  610.4778
3767.23163595522  654.8238
3767.26881959061  502.7598
3767.306003226  309.7181
3767.34318686139  341.5283
3767.38037049677  280.8624
3767.41755413216  321.39
3767.45473776755  603.6662
3767.49192140294  703.3759
3767.52910503832  802.9677
3767.56628867371  626.0349
3767.6034723091  626.0518
3767.64065594449  560.8314
3767.67783957987  517.1976
3767.71502321526  426.6409
3767.75220685065  288.705
3767.78939048604  326.8183
3767.82657412142  550.4932
3767.86375775681  2266.608
3767.9009413922  4145.486
3767.93812502759  4035.471
3767.97530866297  1683.2
3768.01249229836  1017.815
3768.04967593375  1075.622
3768.08685956914  961.1635
3768.12404320452  470.6064
3768.16122683991  252.5519
3768.1984104753  295.1141
3768.23559411068  290.293
3768.27277774607  290.3848
3768.30996138146  262.7919
3768.34714501685  214.3739
3768.38432865223  473.0171
3768.42151228762  884.6333
3768.45869592301  1054.387
3768.4958795584  688.2982
3768.53306319378  294.0714
3768.57024682917  222.1256
3768.60743046456  254.4013
3768.64461409995  339.4944
3768.68179773533  421.6354
3768.71898137072  467.2743
3768.75616500611  372.9957
3768.7933486415  355.7146
3768.83053227688  416.3021
3768.86771591227  390.2508
3768.90489954766  315.848
3768.94208318305  284.1334
3768.97926681843  230.5038
3769.01645045382  253.8872
3769.05363408921  281.8711
3769.0908177246  318.2289
3769.12800135998  323.7463
3769.16518499537  334.0479
3769.20236863076  264.668
3769.23955226615  410.8147
3769.27673590153  351.2938
3769.31391953692  340.1328
3769.35110317231  339.551
3769.3882868077  287.1758
3769.42547044308  272.1564
3769.46265407847  348.8931
3769.49983771386  377.9832
3769.53702134925  1617.992
3769.57420498463  4279.658
3769.61138862002  5575.248
3769.64857225541  3619.028
3769.6857558908  994.52
3769.72293952618  881.2361
3769.76012316157  417.811
3769.79730679696  461.1629
3769.83449043235  298.5051
3769.87167406773  504.6985
3769.90885770312  182.8893
3769.94604133851  621.6329
3769.9832249739  957.9192
3770.02040860928  7600.973
3770.05759224467  13215.33
3770.09477588006  12088.83
3770.13195951545  4074.999
3770.16914315083  488.6557
3770.20632678622  478.416
3770.24351042161  388.4174
3770.28069405699  412.3033
3770.31787769238  1833.969
3770.35506132777  4150.601
3770.39224496316  4963.605
3770.42942859855  2945.149
3770.46661223393  4333.172
3770.50379586932  11690.97
3770.54097950471  13847.65
3770.5781631401  8380.488
3770.61534677548  1118.719
3770.65253041087  605.5487
3770.68971404626  344.392
3770.72689768165  593.6517
3770.76408131703  477.6638
3770.80126495242  518.25
3770.83844858781  368.0687
3770.8756322232  423.0654
3770.91281585858  346.0907
3770.94999949397  415.9896
3770.98718312936  368.8488
3771.02436676474  540.9622
3771.06155040013  505.1167
3771.09873403552  693.31
3771.13591767091  390.3565
3771.17310130629  769.7806
3771.21028494168  274.451
3771.24746857707  1394.844
3771.28465221246  2189.609
3771.32183584784  30184.98
3771.35901948323  83817.4
3771.39620311862  93131.39
3771.43338675401  44456.18
3771.47057038939  1283.766
3771.50775402478  1988.832
3771.54493766017  -199.3461
3771.58212129556  2116.381
3771.61930493094  2082.618
3771.65648856633  2448.675
3771.69367220172  929.7167
3771.73085583711  478.3907
3771.76803947249  254.6743
3771.80522310788  379.8161
3771.84240674327  269.3806
3771.87959037866  254.8117
3771.91677401404  236.5971
3771.95395764943  282.3436
3771.99114128482  291.9404
3772.02832492021  269.5956
3772.06550855559  282.3641
3772.10269219098  306.9138
3772.13987582637  328.0432
3772.17705946176  426.7776
3772.21424309714  728.6282
3772.25142673253  924.3207
3772.28861036792  667.894
3772.32579400331  275.4443
3772.36297763869  235.7074
3772.40016127408  203.9024
3772.43734490947  259.6667
3772.47452854486  237.2965
3772.51171218024  246.1251
3772.54889581563  244.2519
3772.58607945102  692.0499
3772.62326308641  2368.582
3772.66044672179  3255.254
3772.69763035718  2590.62
3772.73481399257  520.6774
3772.77199762795  270.7993
3772.80918126334  178.9629
3772.84636489873  259.8579
3772.88354853412  228.5092
3772.92073216951  223.5423
3772.95791580489  219.1676
3772.99509944028  393.2604
3773.03228307567  555.1931
3773.06946671105  585.2729
3773.10665034644  422.0931
3773.14383398183  221.8655
3773.18101761722  190.1958
3773.21820125261  142.8537
3773.25538488799  213.2259
3773.29256852338  405.3415
3773.32975215877  498.1891
3773.36693579416  440.5289
3773.40411942954  174.3443
3773.44130306493  293.0573
3773.47848670032  220.5676
3773.5156703357  255.6186
3773.55285397109  215.2986
3773.59003760648  276.8487
3773.62722124187  237.1173
3773.66440487725  191.6059
3773.70158851264  437.5195
3773.73877214803  1161.281
3773.77595578342  1298.402
3773.8131394188  957.112
3773.85032305419  256.4253
3773.88750668958  243.1953
3773.92469032497  125.7141
3773.96187396035  164.9934
3773.99905759574  138.8598
3774.03624123113  159.9684
3774.07342486652  162.6786
3774.1106085019  267.035
3774.14779213729  353.1159
3774.18497577268  626.8675
3774.22215940807  751.6663
3774.25934304345  471.864
3774.29652667884  266.3623
3774.33371031423  170.6521
3774.37089394962  161.4832
3774.408077585  174.7461
3774.44526122039  228.1448
3774.48244485578  277.2314
3774.51962849117  379.2281
3774.55681212655  291.1602
3774.59399576194  203.5666
3774.63117939733  189.1674
3774.66836303272  214.2494
3774.7055466681  484.502
3774.74273030349  589.5604
3774.77991393888  542.8644
3774.81709757427  228.974
3774.85428120965  159.0755
3774.89146484504  160.6348
3774.92864848043  186.7503
3774.96583211582  224.5867
3775.0030157512  232.1117
3775.04019938659  167.5985
3775.07738302198  133.4618
3775.11456665737  198.1185
3775.15175029275  242.8115
3775.18893392814  304.7387
3775.22611756353  178.4165
3775.26330119892  168.6869
3775.3004848343  228.022
3775.33766846969  255.184
3775.37485210508  404.9864
3775.41203574047  731.184
3775.44921937585  907.3433
3775.48640301124  593.2982
3775.52358664663  233.6659
3775.56077028201  346.3208
3775.5979539174  294.3869
3775.63513755279  211.4467
3775.67232118818  93.31536
3775.70950482357  150.0256
3775.74668845895  150.4875
3775.78387209434  214.2724
3775.82105572973  185.0166
3775.85823936511  275.4292
3775.8954230005  303.9906
3775.93260663589  290.3941
3775.96979027128  327.8769
3776.00697390667  105.0763
3776.04415754205  165.453
3776.08134117744  136.1065
3776.11852481283  107.0516
3776.15570844822  162.1338
3776.1928920836  244.6318
3776.23007571899  1689.054
3776.26725935438  3471.009
3776.30444298976  3514.16
3776.34162662515  1289.678
3776.37881026054  212.4857
3776.41599389593  145.279
3776.45317753131  175.1826
3776.4903611667  352.8392
3776.52754480209  452.0206
3776.56472843748  397.0697
3776.60191207286  653.571
3776.63909570825  714.9009
3776.67627934364  575.9844
3776.71346297903  187.2117
3776.75064661441  102.1113
3776.7878302498  119.5663
3776.82501388519  200.6201
3776.86219752058  159.7571
3776.89938115596  134.5508
3776.93656479135  141.1997
3776.97374842674  94.65209
3777.01093206213  80.33731
3777.04811569751  82.55744
3777.0852993329  93.96812
3777.12248296829  152.8854
3777.15966660368  318.5509
3777.19685023906  392.7882
3777.23403387445  252.9517
3777.27121750984  167.9187
3777.30840114523  153.3753
3777.34558478061  172.9845
3777.382768416  529.1926
3777.41995205139  918.2961
3777.45713568678  698.2343
3777.49431932216  306.4951
3777.53150295755  322.6976
3777.56868659294  271.0255
3777.60587022833  228.2439
3777.64305386371  143.9357
3777.6802374991  239.3502
3777.71742113449  302.1319
3777.75460476988  358.795
3777.79178840526  294.2708
3777.82897204065  181.9342
3777.86615567604  117.2214
3777.90333931143  139.659
3777.94052294681  102.5275
3777.9777065822  101.422
3778.01489021759  185.6342
3778.05207385297  259.3902
3778.08925748836  395.055
3778.12644112375  157.5696
3778.16362475914  97.51462
3778.20080839453  56.87038
3778.23799202991  79.13087
3778.2751756653  96.46815
3778.31235930069  102.9252
3778.34954293607  105.3291
3778.38672657146  124.4827
3778.42391020685  117.0837
3778.46109384224  114.8844
3778.49827747763  156.8897
3778.53546111301  136.1737
3778.5726447484  128.8163
3778.60982838379  110.5511
3778.64701201917  125.1145
3778.68419565456  129.7852
3778.72137928995  106.3186
3778.75856292534  179.1853
3778.79574656072  121.6498
3778.83293019611  64.88398
3778.8701138315  148.5142
3778.90729746689  171.1414
3778.94448110227  213.2128
3778.98166473766  212.1934
3779.01884837305  188.7255
3779.05603200844  90.21092
3779.09321564382  88.82442
3779.13039927921  76.79732
3779.1675829146  85.01881
3779.20476654999  114.3096
3779.24195018537  126.5375
3779.27913382076  133.5134
3779.31631745615  90.00271
3779.35350109154  86.65131
3779.39068472692  112.9188
3779.42786836231  111.7656
3779.4650519977  111.8161
3779.50223563309  82.79744
3779.53941926847  165.6914
3779.57660290386  225.4469
3779.61378653925  138.889
3779.65097017464  73.22019
3779.68815381002  97.67403
3779.72533744541  94.87405
3779.7625210808  103.5952
3779.79970471619  69.02854
3779.83688835157  63.66631
3779.87407198696  80.69918
3779.91125562235  65.95084
3779.94843925774  52.24525
3779.98562289312  62.89804
3780.02280652851  63.01041
3780.0599901639  81.72726
3780.09717379929  52.2963
3780.13435743467  140.1164
3780.17154107006  161.2356
3780.20872470545  115.8749
3780.24590834084  108.47
3780.28309197622  83.31499
3780.32027561161  116.716
3780.357459247  106.3474
3780.39464288239  91.40005
3780.43182651777  64.27318
3780.46901015316  67.33968
3780.50619378855  77.59007
3780.54337742394  92.99295
3780.58056105932  109.2011
3780.61774469471  -7.784851
3780.6549283301  152.4142
3780.69211196549  -13.58952
3780.72929560087  261.3939
3780.76647923626  435.2224
3780.80366287165  3417.577
3780.84084650704  5853.218
3780.87803014242  5608.174
3780.91521377781  2658.936
3780.9523974132  3145.693
3780.98958104859  4041.024
3781.02676468397  1665.978
3781.06394831936  142.1324
3781.10113195475  101.266
3781.13831559013  43.50405
3781.17549922552  79.38394
3781.21268286091  77.35442
3781.2498664963  78.21175
3781.28705013169  373.7179
3781.32423376707  633.5609
3781.36141740246  681.5762
3781.39860103785  441.9861
3781.43578467323  242.7769
3781.47296830862  155.0988
3781.51015194401  95.13535
3781.5473355794  46.53033
3781.58451921478  54.92862
3781.62170285017  55.40664
3781.65888648556  56.22042
3781.69607012095  25.62037
3781.73325375633  77.18855
3781.77043739172  58.33183
3781.80762102711  52.22062
3781.8448046625  56.84428
3781.88198829788  61.62134
3781.91917193327  79.92342
3781.95635556866  40.83698
3781.99353920405  81.51534
3782.03072283943  91.62437
3782.06790647482  79.86507
3782.10509011021  15.82459
3782.1422737456  64.10543
3782.17945738098  44.41573
3782.21664101637  71.22403
3782.25382465176  53.3256
3782.29100828715  45.2832
3782.32819192253  108.4241
3782.36537555792  130.3494
3782.40255919331  97.88837
3782.4397428287  53.12902
3782.47692646408  69.70844
3782.51411009947  27.70559
3782.55129373486  68.54552
3782.58847737025  22.41992
3782.62566100563  45.32421
3782.66284464102  31.48557
3782.70002827641  37.20505
3782.7372119118  41.62754
3782.77439554718  67.25919
3782.81157918257  19.10699
3782.84876281796  21.34255
3782.88594645335  45.51273
3782.92313008873  73.54401
3782.96031372412  62.20517
3782.99749735951  227.8117
3783.0346809949  221.4861
3783.07186463028  156.307
3783.10904826567  53.48255
3783.14623190106  22.8982
3783.18341553645  85.69777
3783.22059917183  51.16533
3783.25778280722  487.1258
3783.29496644261  704.3767
3783.33215007799  690.7005
3783.36933371338  183.9443
3783.40651734877  41.37796
3783.44370098416  52.31629
3783.48088461955  84.52932
3783.51806825493  112.6283
3783.55525189032  124.7916
3783.59243552571  26.70037
3783.62961916109  67.36002
3783.66680279648  28.86132
3783.70398643187  104.9736
3783.74117006726  56.66922
3783.77835370265  35.72947
3783.81553733803  36.78492
3783.85272097342  27.70124
3783.88990460881  62.20363
3783.92708824419  20.55019
3783.96427187958  -0.06397718
3784.00145551497  25.2237
3784.03863915036  25.32511
3784.07582278575  -20.10457
3784.11300642113  64.38775
3784.15019005652  34.87254
3784.18737369191  26.76228
3784.22455732729  23.46327
3784.26174096268  41.70404
3784.29892459807  53.2813
3784.33610823346  61.15988
3784.37329186884  49.93289
3784.41047550423  34.09275
3784.44765913962  36.04229
3784.48484277501  58.03615
3784.52202641039  88.65047
3784.55921004578  110.7871
3784.59639368117  109.7197
3784.63357731656  81.16159
